timestamp,frame_id,species,confidence,x1,y1,x2,y2,image_width,image_height,mask_area_px2
2026-07-16T15:46:26,2591,botrylloides_violaceus,0.315,926.8,146.2,953.7,174.4,1920,1080,571.5
2026-07-16T15:46:26,2592,hildenbrandia_rubra,0.956,173.2,2.4,1920.0,1059.1,1920,1080,1495858.5
2026-07-16T15:46:26,2592,botrylloides_violaceus,0.464,938.8,503.2,962.0,530.4,1920,1080,454.5
2026-07-16T15:46:26,2592,hildenbrandia_rubra,0.274,7.6,0.0,825.6,1077.8,1920,1080,765805.5
2026-07-16T15:46:26,2592,botrylloides_violaceus,0.253,1561.8,516.1,1591.7,549.5,1920,1080,711.0
2026-07-16T15:46:26,2593,hildenbrandia_rubra,0.956,168.4,2.4,1920.0,1060.7,1920,1080,1528195.5
2026-07-16T15:46:26,2593,botrylloides_violaceus,0.583,935.0,517.1,960.2,541.8,1920,1080,373.5
2026-07-16T15:46:26,2593,hildenbrandia_rubra,0.289,6.6,0.0,834.1,1077.2,1920,1080,772722.0
2026-07-16T15:46:26,2593,botrylloides_violaceus,0.253,1564.0,529.3,1591.0,558.2,1920,1080,531.0
2026-07-16T15:46:26,2594,hildenbrandia_rubra,0.956,197.8,1.0,1918.0,1073.7,1920,1080,1474452.0
2026-07-16T15:46:26,2594,botrylloides_violaceus,0.609,933.2,518.8,954.3,544.9,1920,1080,382.5
2026-07-16T15:46:26,2594,hildenbrandia_rubra,0.275,7.9,0.0,841.6,1077.0,1920,1080,775962.0
2026-07-16T15:46:26,2595,hildenbrandia_rubra,0.955,185.2,2.4,1914.7,1067.9,1920,1080,1536142.5
2026-07-16T15:46:26,2595,botrylloides_violaceus,0.470,929.5,522.4,950.8,548.4,1920,1080,360.0
2026-07-16T15:46:26,2595,hildenbrandia_rubra,0.408,8.7,0.5,839.0,1077.0,1920,1080,775287.0
2026-07-16T15:46:26,2596,hildenbrandia_rubra,0.962,182.7,2.2,1916.7,1077.2,1920,1080,1505803.5
2026-07-16T15:46:26,2596,hildenbrandia_rubra,0.523,9.1,1.5,838.8,1077.8,1920,1080,771583.5
2026-07-16T15:46:26,2596,botrylloides_violaceus,0.276,926.9,525.7,949.4,552.9,1920,1080,463.5
2026-07-16T15:46:26,2597,hildenbrandia_rubra,0.961,163.4,1.1,1917.8,1075.5,1920,1080,1495917.0
2026-07-16T15:46:26,2597,hildenbrandia_rubra,0.261,12.1,5.4,1080.0,1077.0,1920,1080,943461.0
2026-07-16T15:46:26,2598,hildenbrandia_rubra,0.959,151.5,0.5,1920.0,1076.8,1920,1080,1368072.0
2026-07-16T15:46:26,2598,hildenbrandia_rubra,0.474,16.1,3.4,1085.9,1076.8,1920,1080,944050.5
2026-07-16T15:46:26,2599,hildenbrandia_rubra,0.964,166.3,0.7,1920.0,1079.9,1920,1080,1355436.0
2026-07-16T15:46:26,2599,botrylloides_violaceus,0.540,1304.9,0.0,1795.5,140.0,1920,1080,44626.5
2026-07-16T15:46:26,2600,hildenbrandia_rubra,0.967,161.8,0.0,1920.0,1080.0,1920,1080,1379587.5
2026-07-16T15:46:26,2600,botrylloides_violaceus,0.646,1541.0,577.6,1572.1,639.2,1920,1080,1363.5
2026-07-16T15:46:26,2600,botrylloides_violaceus,0.638,1307.2,0.0,1804.9,145.1,1920,1080,45504.0
2026-07-16T15:46:26,2600,botrylloides_violaceus,0.275,1170.2,0.0,1682.0,128.1,1920,1080,50706.0
2026-07-16T15:46:26,2601,hildenbrandia_rubra,0.968,172.4,0.0,1920.0,1080.0,1920,1080,1366267.5
2026-07-16T15:46:26,2601,botrylloides_violaceus,0.438,1298.6,0.0,1805.0,237.3,1920,1080,106524.0
2026-07-16T15:46:26,2601,botrylloides_violaceus,0.311,1534.8,577.8,1570.3,630.3,1920,1080,1291.5
2026-07-16T15:46:26,2602,hildenbrandia_rubra,0.964,154.0,0.0,1920.0,1080.0,1920,1080,1270840.5
2026-07-16T15:46:26,2602,botrylloides_violaceus,0.455,1276.4,0.0,1804.5,247.1,1920,1080,118300.5
2026-07-16T15:46:26,2602,botrylloides_violaceus,0.296,1522.1,577.8,1567.1,634.4,1920,1080,1512.0
2026-07-16T15:46:26,2603,hildenbrandia_rubra,0.963,156.6,0.0,1920.0,1080.0,1920,1080,1306309.5
2026-07-16T15:46:26,2603,botrylloides_violaceus,0.394,1525.0,585.1,1558.1,641.0,1920,1080,1071.0
2026-07-16T15:46:26,2603,botrylloides_violaceus,0.263,1275.4,0.0,1802.1,243.8,1920,1080,118656.0
2026-07-16T15:46:26,2604,hildenbrandia_rubra,0.960,140.5,0.0,1920.0,1080.0,1920,1080,1192428.0
2026-07-16T15:46:26,2604,botrylloides_violaceus,0.291,1523.4,584.2,1559.3,639.3,1920,1080,1323.0
2026-07-16T15:46:26,2605,hildenbrandia_rubra,0.959,168.0,0.3,1920.0,1080.0,1920,1080,1235079.0
2026-07-16T15:46:26,2606,hildenbrandia_rubra,0.957,179.7,0.1,1920.0,1080.0,1920,1080,1277685.0
2026-07-16T15:46:26,2606,botrylloides_violaceus,0.327,1522.7,581.7,1560.9,638.2,1920,1080,1395.0
2026-07-16T15:46:26,2607,hildenbrandia_rubra,0.952,214.1,1.1,1920.0,1080.0,1920,1080,1266637.5
2026-07-16T15:46:26,2607,botrylloides_violaceus,0.327,1524.7,584.2,1560.6,637.9,1920,1080,1201.5
2026-07-16T15:46:26,2608,hildenbrandia_rubra,0.958,199.9,1.4,1920.0,1080.0,1920,1080,1324179.0
2026-07-16T15:46:26,2608,botrylloides_violaceus,0.395,1525.4,583.8,1562.3,638.3,1920,1080,1278.0
2026-07-16T15:46:26,2608,botrylloides_violaceus,0.359,885.3,544.3,916.9,584.8,1920,1080,756.0
2026-07-16T15:46:26,2608,botrylloides_violaceus,0.264,582.1,893.4,611.5,913.9,1920,1080,418.5
2026-07-16T15:46:26,2609,hildenbrandia_rubra,0.952,336.9,1.6,1919.9,1079.2,1920,1080,1317798.0
2026-07-16T15:46:26,2609,botrylloides_violaceus,0.405,1528.0,581.3,1562.7,637.7,1920,1080,1233.0
2026-07-16T15:46:26,2609,botrylloides_violaceus,0.378,885.8,543.4,918.0,584.1,1920,1080,774.0
2026-07-16T15:46:26,2610,hildenbrandia_rubra,0.954,355.2,3.2,1919.3,1079.2,1920,1080,1325286.0
2026-07-16T15:46:26,2610,botrylloides_violaceus,0.575,1529.5,582.5,1563.1,638.9,1920,1080,1192.5
2026-07-16T15:46:26,2610,hildenbrandia_rubra,0.336,56.4,0.0,878.7,1076.6,1920,1080,677515.5
2026-07-16T15:46:26,2610,botrylloides_violaceus,0.295,892.3,538.4,921.5,576.8,1920,1080,715.5
2026-07-16T15:46:26,2611,hildenbrandia_rubra,0.953,362.4,2.4,1919.4,1079.5,1920,1080,1343209.5
2026-07-16T15:46:26,2611,botrylloides_violaceus,0.652,1531.0,585.1,1567.0,636.5,1920,1080,1179.0
2026-07-16T15:46:26,2611,botrylloides_violaceus,0.309,894.1,536.3,922.2,575.5,1920,1080,643.5
2026-07-16T15:46:26,2611,botrylloides_violaceus,0.256,605.9,878.4,634.7,904.3,1920,1080,594.0
2026-07-16T15:46:26,2612,hildenbrandia_rubra,0.955,363.5,2.6,1918.9,1079.6,1920,1080,1342557.0
2026-07-16T15:46:26,2612,botrylloides_violaceus,0.475,1531.5,579.7,1569.2,634.9,1920,1080,1336.5
2026-07-16T15:46:26,2613,hildenbrandia_rubra,0.951,351.2,1.2,1919.1,1079.0,1920,1080,1318950.0
2026-07-16T15:46:26,2613,botrylloides_violaceus,0.377,1532.3,578.1,1569.0,633.7,1920,1080,1431.0
2026-07-16T15:46:27,2614,hildenbrandia_rubra,0.952,146.4,0.3,1918.2,1080.0,1920,1080,1275205.5
2026-07-16T15:46:27,2614,botrylloides_violaceus,0.326,1536.1,576.0,1569.8,629.8,1920,1080,1147.5
2026-07-16T15:46:27,2615,hildenbrandia_rubra,0.955,369.5,4.0,1918.5,1079.2,1920,1080,1332027.0
2026-07-16T15:46:27,2615,botrylloides_violaceus,0.443,1538.2,584.7,1570.3,628.8,1920,1080,976.5
2026-07-16T15:46:27,2615,botrylloides_violaceus,0.285,67.0,926.0,200.1,1079.5,1920,1080,10539.0
2026-07-16T15:46:27,2615,botrylloides_violaceus,0.267,628.4,860.0,655.1,883.0,1920,1080,427.5
2026-07-16T15:46:27,2616,hildenbrandia_rubra,0.953,372.9,5.1,1920.0,1080.0,1920,1080,1371924.0
2026-07-16T15:46:27,2616,botrylloides_violaceus,0.689,1537.7,585.2,1569.8,627.4,1920,1080,877.5
2026-07-16T15:46:27,2616,botrylloides_violaceus,0.343,909.0,517.0,938.4,552.4,1920,1080,652.5
2026-07-16T15:46:27,2616,botrylloides_violaceus,0.319,1131.3,636.9,1146.4,651.8,1920,1080,72.0
2026-07-16T15:46:27,2617,hildenbrandia_rubra,0.951,378.7,2.4,1919.1,1079.7,1920,1080,1312524.0
2026-07-16T15:46:27,2617,botrylloides_violaceus,0.667,1539.2,576.8,1571.5,623.5,1920,1080,985.5
2026-07-16T15:46:27,2617,botrylloides_violaceus,0.394,1134.0,635.1,1149.3,650.6,1920,1080,81.0
2026-07-16T15:46:27,2617,hildenbrandia_rubra,0.348,34.8,0.0,850.3,1075.4,1920,1080,709452.0
2026-07-16T15:46:27,2618,hildenbrandia_rubra,0.948,99.0,0.0,1918.6,1080.0,1920,1080,1322284.5
2026-07-16T15:46:27,2618,botrylloides_violaceus,0.598,1539.4,581.4,1572.9,619.3,1920,1080,864.0
2026-07-16T15:46:27,2618,botrylloides_violaceus,0.273,1066.9,777.4,1087.8,794.9,1920,1080,211.5
2026-07-16T15:46:27,2619,hildenbrandia_rubra,0.941,300.3,3.1,1920.0,1080.0,1920,1080,1383705.0
2026-07-16T15:46:27,2619,botrylloides_violaceus,0.396,1540.8,578.7,1577.3,616.9,1920,1080,949.5
2026-07-16T15:46:27,2620,hildenbrandia_rubra,0.949,331.6,0.8,1919.1,1079.0,1920,1080,1399936.5
2026-07-16T15:46:27,2620,botrylloides_violaceus,0.397,1543.0,577.4,1576.8,609.4,1920,1080,702.0
2026-07-16T15:46:27,2620,botrylloides_violaceus,0.327,1543.2,552.2,1579.7,613.4,1920,1080,1390.5
2026-07-16T15:46:27,2620,botrylloides_violaceus,0.279,932.2,500.6,949.6,525.2,1920,1080,288.0
2026-07-16T15:46:27,2621,hildenbrandia_rubra,0.960,88.6,2.3,1916.1,1080.0,1920,1080,1602562.5
2026-07-16T15:46:27,2621,botrylloides_violaceus,0.337,1539.7,540.0,1583.2,611.8,1920,1080,2083.5
2026-07-16T15:46:27,2622,hildenbrandia_rubra,0.957,83.9,2.4,1914.0,1080.0,1920,1080,1616647.5
2026-07-16T15:46:27,2622,botrylloides_violaceus,0.301,1542.7,543.6,1582.4,600.2,1920,1080,1507.5
2026-07-16T15:46:27,2623,hildenbrandia_rubra,0.960,73.7,1.0,1919.7,1080.0,1920,1080,1607841.0
2026-07-16T15:46:27,2623,botrylloides_violaceus,0.640,1543.3,533.0,1586.2,598.6,1920,1080,1867.5
2026-07-16T15:46:27,2623,botrylloides_violaceus,0.505,1544.1,552.6,1584.7,597.6,1920,1080,1269.0
2026-07-16T15:46:27,2623,botrylloides_violaceus,0.379,935.7,477.3,964.7,509.0,1920,1080,670.5
2026-07-16T15:46:27,2624,hildenbrandia_rubra,0.957,76.8,2.2,1918.7,1080.0,1920,1080,1733251.5
2026-07-16T15:46:27,2624,botrylloides_violaceus,0.518,1545.4,524.6,1586.8,591.5,1920,1080,1723.5
2026-07-16T15:46:27,2624,botrylloides_violaceus,0.425,938.0,473.2,967.3,504.2,1920,1080,738.0
2026-07-16T15:46:27,2625,hildenbrandia_rubra,0.954,55.9,2.2,1915.8,1080.0,1920,1080,1768666.5
2026-07-16T15:46:27,2625,botrylloides_violaceus,0.510,1545.1,517.1,1585.7,589.0,1920,1080,1822.5
2026-07-16T15:46:27,2626,hildenbrandia_rubra,0.950,73.6,1.7,1914.7,1080.0,1920,1080,1761966.0
2026-07-16T15:46:27,2626,botrylloides_violaceus,0.391,1546.9,518.0,1587.6,585.8,1920,1080,1795.5
2026-07-16T15:46:27,2627,hildenbrandia_rubra,0.952,72.4,1.6,1919.5,1080.0,1920,1080,1710324.0
2026-07-16T15:46:27,2627,botrylloides_violaceus,0.310,1429.3,547.7,1461.7,583.7,1920,1080,945.0
2026-07-16T15:46:27,2627,botrylloides_violaceus,0.295,1551.9,513.4,1588.6,575.1,1920,1080,1498.5
2026-07-16T15:46:27,2628,hildenbrandia_rubra,0.954,93.8,1.2,1918.0,1080.0,1920,1080,1732383.0
2026-07-16T15:46:27,2628,botrylloides_violaceus,0.427,1554.4,509.7,1589.7,571.0,1920,1080,1318.5
2026-07-16T15:46:27,2629,hildenbrandia_rubra,0.949,94.8,0.5,1920.0,1080.0,1920,1080,1721898.0
2026-07-16T15:46:27,2629,botrylloides_violaceus,0.481,1555.8,502.8,1592.5,568.4,1920,1080,1471.5
2026-07-16T15:46:27,2630,hildenbrandia_rubra,0.948,97.2,0.3,1920.0,1080.0,1920,1080,1717371.0
2026-07-16T15:46:27,2630,botrylloides_violaceus,0.442,1558.8,506.2,1593.8,566.8,1920,1080,1471.5
2026-07-16T15:46:27,2631,hildenbrandia_rubra,0.948,88.9,0.0,1920.0,1080.0,1920,1080,1661823.0
2026-07-16T15:46:27,2632,hildenbrandia_rubra,0.949,108.9,0.0,1920.0,1080.0,1920,1080,1661782.5
2026-07-16T15:46:27,2633,hildenbrandia_rubra,0.945,97.4,0.0,1920.0,1080.0,1920,1080,1613416.5
2026-07-16T15:46:27,2634,hildenbrandia_rubra,0.928,78.4,0.0,1920.0,1080.0,1920,1080,1423876.5
2026-07-16T15:46:27,2634,botrylloides_violaceus,0.263,1564.0,531.1,1592.7,554.5,1920,1080,364.5
2026-07-16T15:46:27,2635,hildenbrandia_rubra,0.942,94.8,0.0,1920.0,1080.0,1920,1080,1390972.5
2026-07-16T15:46:27,2636,hildenbrandia_rubra,0.948,98.6,0.0,1919.1,1080.0,1920,1080,1392408.0
2026-07-16T15:46:27,2637,hildenbrandia_rubra,0.954,117.2,0.0,1919.8,1080.0,1920,1080,1423674.0
2026-07-16T15:46:27,2637,botrylloides_violaceus,0.550,707.2,733.4,729.9,757.0,1920,1080,391.5
2026-07-16T15:46:27,2638,hildenbrandia_rubra,0.950,120.2,0.0,1919.7,1080.0,1920,1080,1366218.0
2026-07-16T15:46:27,2639,hildenbrandia_rubra,0.940,99.7,0.0,1919.1,1080.0,1920,1080,1351962.0
2026-07-16T15:46:28,2640,hildenbrandia_rubra,0.947,108.5,0.0,1920.0,1080.0,1920,1080,1445940.0
2026-07-16T15:46:28,2640,botrylloides_violaceus,0.354,1580.3,497.4,1615.2,554.7,1920,1080,1350.0
2026-07-16T15:46:28,2641,hildenbrandia_rubra,0.938,217.6,0.4,1920.0,1078.4,1920,1080,1421365.5
2026-07-16T15:46:28,2641,botrylloides_violaceus,0.309,730.1,728.9,753.8,753.1,1920,1080,423.0
2026-07-16T15:46:28,2642,hildenbrandia_rubra,0.922,83.4,0.0,1916.3,1079.3,1920,1080,1358559.0
2026-07-16T15:46:28,2643,hildenbrandia_rubra,0.919,332.6,2.5,1919.8,1070.8,1920,1080,1456893.0
2026-07-16T15:46:28,2643,hildenbrandia_rubra,0.330,92.1,0.0,1025.9,1073.3,1920,1080,733855.5
2026-07-16T15:46:28,2644,hildenbrandia_rubra,0.950,323.5,3.2,1920.0,1074.0,1920,1080,1447857.0
2026-07-16T15:46:28,2645,hildenbrandia_rubra,0.938,315.5,2.9,1919.8,1075.4,1920,1080,1293169.5
2026-07-16T15:46:28,2646,hildenbrandia_rubra,0.943,152.1,3.8,1920.0,1080.0,1920,1080,1287504.0
2026-07-16T15:46:28,2647,hildenbrandia_rubra,0.947,175.2,3.8,1920.0,1080.0,1920,1080,1244502.0
2026-07-16T15:46:28,2648,hildenbrandia_rubra,0.941,180.3,3.4,1915.8,1080.0,1920,1080,1247238.0
2026-07-16T15:46:28,2649,hildenbrandia_rubra,0.924,347.5,5.3,1918.7,1080.0,1920,1080,1098234.0
2026-07-16T15:46:28,2650,hildenbrandia_rubra,0.928,359.6,1.9,1917.9,1077.5,1920,1080,1188882.0
2026-07-16T15:46:28,2651,hildenbrandia_rubra,0.914,62.7,0.0,1920.0,1080.0,1920,1080,1094944.5
2026-07-16T15:46:28,2652,hildenbrandia_rubra,0.833,344.1,2.7,1917.9,1077.1,1920,1080,1192306.5
2026-07-16T15:46:28,2653,hildenbrandia_rubra,0.912,112.3,3.7,1917.0,1080.0,1920,1080,1203358.5
2026-07-16T15:46:28,2654,hildenbrandia_rubra,0.923,82.7,2.7,1920.0,1080.0,1920,1080,1377882.0
2026-07-16T15:46:28,2655,hildenbrandia_rubra,0.926,87.0,0.7,1920.0,1080.0,1920,1080,1182969.0
2026-07-16T15:46:28,2656,hildenbrandia_rubra,0.913,66.1,0.0,1919.3,1077.0,1920,1080,1282090.5
2026-07-16T15:46:28,2657,hildenbrandia_rubra,0.875,188.3,3.9,1920.0,1080.0,1920,1080,1078497.0
2026-07-16T15:46:28,2658,hildenbrandia_rubra,0.949,418.3,4.3,1919.7,1076.3,1920,1080,1248277.5
2026-07-16T15:46:28,2658,botrylloides_violaceus,0.336,1025.1,849.8,1044.7,873.9,1920,1080,198.0
2026-07-16T15:46:28,2659,hildenbrandia_rubra,0.828,175.7,0.4,1920.0,1080.0,1920,1080,1124955.0
2026-07-16T15:46:28,2660,hildenbrandia_rubra,0.866,293.2,5.1,1920.0,1074.2,1920,1080,1241334.0
2026-07-16T15:46:28,2661,hildenbrandia_rubra,0.941,363.1,4.6,1920.0,1076.8,1920,1080,1244052.0
2026-07-16T15:46:28,2662,hildenbrandia_rubra,0.940,402.8,3.3,1920.0,1077.3,1920,1080,1250149.5
2026-07-16T15:46:28,2662,botrylloides_violaceus,0.312,1461.7,396.2,1503.4,427.8,1920,1080,873.0
2026-07-16T15:46:28,2663,hildenbrandia_rubra,0.825,34.9,0.0,1920.0,1079.4,1920,1080,1055281.5
2026-07-16T15:46:28,2663,botrylloides_violaceus,0.277,613.3,0.0,932.4,147.1,1920,1080,40851.0
2026-07-16T15:46:28,2663,botrylloides_violaceus,0.263,1580.0,828.9,1633.4,880.3,1920,1080,2007.0
2026-07-16T15:46:28,2664,hildenbrandia_rubra,0.878,357.2,2.7,1920.0,1074.8,1920,1080,1272078.0
2026-07-16T15:46:28,2664,botrylloides_violaceus,0.342,1642.8,869.2,1670.1,894.3,1920,1080,531.0
2026-07-16T15:46:28,2664,hildenbrandia_rubra,0.328,516.3,689.1,907.4,1076.8,1920,1080,126666.0
2026-07-16T15:46:29,2665,hildenbrandia_rubra,0.924,348.2,2.1,1920.0,1075.4,1920,1080,1227073.5
2026-07-16T15:46:29,2665,botrylloides_violaceus,0.278,1442.6,621.9,1473.9,649.9,1920,1080,648.0
2026-07-16T15:46:29,2666,hildenbrandia_rubra,0.846,60.0,1.3,1919.3,1078.2,1920,1080,1110204.0
2026-07-16T15:46:29,2666,hildenbrandia_rubra,0.484,675.6,2.6,1920.0,1062.3,1920,1080,1106082.0
2026-07-16T15:46:29,2666,botrylloides_violaceus,0.334,1649.0,798.2,1692.7,824.5,1920,1080,715.5
2026-07-16T15:46:29,2667,hildenbrandia_rubra,0.840,788.2,2.9,1916.0,1070.4,1920,1080,1026243.0
2026-07-16T15:46:29,2667,hildenbrandia_rubra,0.757,73.9,0.0,1920.0,1078.3,1920,1080,962590.5
2026-07-16T15:46:29,2668,hildenbrandia_rubra,0.960,822.3,1.4,1920.0,1070.0,1920,1080,972427.5
2026-07-16T15:46:29,2669,hildenbrandia_rubra,0.941,811.7,0.0,1920.0,1070.6,1920,1080,1037358.0
2026-07-16T15:46:29,2669,hildenbrandia_rubra,0.444,67.4,0.0,1897.2,1080.0,1920,1080,1164915.0
2026-07-16T15:46:29,2670,hildenbrandia_rubra,0.941,783.9,2.0,1920.0,1071.6,1920,1080,1042636.5
2026-07-16T15:46:29,2671,hildenbrandia_rubra,0.969,798.9,0.4,1920.0,1071.4,1920,1080,998914.5
2026-07-16T15:46:29,2671,botrylloides_violaceus,0.267,1204.5,0.0,1797.2,296.7,1920,1080,145827.0
2026-07-16T15:46:29,2672,hildenbrandia_rubra,0.963,814.4,1.0,1920.0,1072.0,1920,1080,998590.5
2026-07-16T15:46:29,2672,botrylloides_violaceus,0.349,998.2,446.2,1021.0,473.4,1920,1080,463.5
2026-07-16T15:46:29,2673,hildenbrandia_rubra,0.955,773.1,0.0,1919.8,1071.8,1920,1080,996012.0
2026-07-16T15:46:29,2673,botrylloides_violaceus,0.260,1843.6,684.4,1883.6,714.0,1920,1080,819.0
2026-07-16T15:46:29,2674,hildenbrandia_rubra,0.961,779.8,0.0,1919.3,1072.1,1920,1080,970150.5
2026-07-16T15:46:29,2674,botrylloides_violaceus,0.279,928.7,0.0,1286.7,349.7,1920,1080,112531.5
2026-07-16T15:46:29,2675,hildenbrandia_rubra,0.961,785.6,0.9,1920.0,1071.0,1920,1080,980140.5
2026-07-16T15:46:29,2675,botrylloides_violaceus,0.350,915.5,0.0,1259.9,467.8,1920,1080,145764.0
2026-07-16T15:46:29,2676,hildenbrandia_rubra,0.959,782.4,0.1,1920.0,1069.5,1920,1080,990985.5
2026-07-16T15:46:29,2676,botrylloides_violaceus,0.377,923.4,0.0,1274.2,447.1,1920,1080,147550.5
2026-07-16T15:46:29,2677,hildenbrandia_rubra,0.958,816.6,1.1,1920.0,1070.1,1920,1080,937980.0
2026-07-16T15:46:29,2677,botrylloides_violaceus,0.359,1601.7,422.1,1638.4,448.6,1920,1080,769.5
2026-07-16T15:46:29,2678,hildenbrandia_rubra,0.933,813.9,2.1,1920.0,1065.4,1920,1080,929578.5
2026-07-16T15:46:29,2679,hildenbrandia_rubra,0.950,801.6,0.0,1920.0,1068.4,1920,1080,955215.0
2026-07-16T15:46:29,2679,botrylloides_violaceus,0.257,1249.7,706.6,1277.5,736.5,1920,1080,508.5
2026-07-16T15:46:29,2680,hildenbrandia_rubra,0.950,787.4,0.6,1920.0,1060.0,1920,1080,920016.0
2026-07-16T15:46:29,2681,hildenbrandia_rubra,0.935,825.0,0.0,1920.0,1056.8,1920,1080,912100.5
2026-07-16T15:46:29,2682,hildenbrandia_rubra,0.952,813.5,0.0,1920.0,1056.5,1920,1080,944217.0
2026-07-16T15:46:29,2683,hildenbrandia_rubra,0.952,810.5,2.7,1920.0,1052.2,1920,1080,925119.0
2026-07-16T15:46:29,2684,hildenbrandia_rubra,0.949,803.5,1.9,1920.0,1057.2,1920,1080,940122.0
2026-07-16T15:46:29,2684,botrylloides_violaceus,0.432,1414.3,709.4,1437.0,733.1,1920,1080,351.0
2026-07-16T15:46:29,2685,hildenbrandia_rubra,0.953,821.1,3.3,1920.0,1069.1,1920,1080,919251.0
2026-07-16T15:46:29,2685,botrylloides_violaceus,0.287,1422.9,721.4,1442.6,745.7,1920,1080,288.0
2026-07-16T15:46:29,2686,hildenbrandia_rubra,0.953,810.7,4.2,1920.0,1071.4,1920,1080,880285.5
2026-07-16T15:46:29,2686,botrylloides_violaceus,0.262,1302.7,753.2,1323.6,772.8,1920,1080,180.0
2026-07-16T15:46:29,2687,hildenbrandia_rubra,0.953,822.7,2.1,1920.0,1072.0,1920,1080,839322.0
2026-07-16T15:46:29,2688,hildenbrandia_rubra,0.953,818.1,0.0,1920.0,1074.1,1920,1080,863784.0
2026-07-16T15:46:29,2688,botrylloides_violaceus,0.280,1384.9,0.0,1845.1,261.5,1920,1080,99612.0
2026-07-16T15:46:29,2689,hildenbrandia_rubra,0.909,810.3,0.0,1920.0,1071.2,1920,1080,905710.5
2026-07-16T15:46:29,2689,botrylloides_violaceus,0.469,1416.9,0.0,1802.5,176.4,1920,1080,45153.0
2026-07-16T15:46:29,2689,botrylloides_violaceus,0.274,1322.1,799.6,1345.6,856.8,1920,1080,765.0
2026-07-16T15:46:29,2690,hildenbrandia_rubra,0.331,1008.3,3.3,1920.0,1073.4,1920,1080,788440.5
2026-07-16T15:46:30,2699,hildenbrandia_rubra,0.762,1082.8,2.2,1920.0,1072.3,1920,1080,620815.5
2026-07-16T15:46:30,2699,rugulopteryx_okamurae,0.254,1079.7,2.0,1920.0,1073.1,1920,1080,624249.0
2026-07-16T15:46:30,2700,hildenbrandia_rubra,0.909,1122.8,1.3,1920.0,1073.0,1920,1080,583731.0
2026-07-16T15:46:30,2701,hildenbrandia_rubra,0.808,1136.5,5.1,1920.0,1071.5,1920,1080,578587.5
2026-07-16T15:46:30,2701,rugulopteryx_okamurae,0.628,1140.1,5.7,1920.0,1075.7,1920,1080,578650.5
2026-07-16T15:46:30,2702,rugulopteryx_okamurae,0.758,1159.3,7.0,1920.0,1078.7,1920,1080,550575.0
2026-07-16T15:46:30,2702,asparagopsis_armata,0.402,1154.4,6.7,1920.0,1072.7,1920,1080,551740.5
2026-07-16T15:46:30,2702,hildenbrandia_rubra,0.297,1155.6,7.5,1920.0,1071.9,1920,1080,550143.0
2026-07-16T15:46:30,2703,rugulopteryx_okamurae,0.751,1167.9,7.4,1920.0,1077.7,1920,1080,561204.0
2026-07-16T15:46:30,2703,hildenbrandia_rubra,0.439,1162.7,8.2,1920.0,1070.7,1920,1080,561312.0
2026-07-16T15:46:30,2704,hildenbrandia_rubra,0.700,1171.5,6.5,1920.0,1071.4,1920,1080,542623.5
2026-07-16T15:46:30,2704,rugulopteryx_okamurae,0.589,1171.7,5.9,1920.0,1079.3,1920,1080,550107.0
2026-07-16T15:46:30,2704,asparagopsis_armata,0.454,1172.2,7.0,1920.0,1073.8,1920,1080,539374.5
2026-07-16T15:46:30,2705,rugulopteryx_okamurae,0.690,1184.4,4.9,1920.0,1069.7,1920,1080,545724.0
2026-07-16T15:46:30,2705,hildenbrandia_rubra,0.539,1173.6,5.1,1920.0,1065.6,1920,1080,536404.5
2026-07-16T15:46:30,2706,rugulopteryx_okamurae,0.518,1194.7,5.9,1920.0,1066.7,1920,1080,547789.5
2026-07-16T15:46:30,2706,asparagopsis_armata,0.472,802.8,668.6,971.3,877.0,1920,1080,17257.5
2026-07-16T15:46:30,2706,asparagopsis_armata,0.362,1189.8,6.8,1920.0,1070.1,1920,1080,546934.5
2026-07-16T15:46:30,2707,asparagopsis_armata,0.693,1191.1,8.3,1920.0,1071.8,1920,1080,556101.0
2026-07-16T15:46:30,2707,asparagopsis_armata,0.432,802.8,671.6,971.8,876.4,1920,1080,17419.5
2026-07-16T15:46:30,2707,hildenbrandia_rubra,0.379,1186.0,7.0,1920.0,1068.8,1920,1080,578583.0
2026-07-16T15:46:30,2708,asparagopsis_armata,0.517,1149.9,7.8,1920.0,1071.0,1920,1080,594567.0
2026-07-16T15:46:30,2708,asparagopsis_armata,0.301,802.3,670.4,971.6,876.7,1920,1080,17811.0
2026-07-16T15:46:30,2709,asparagopsis_armata,0.666,1126.5,7.0,1920.0,1071.4,1920,1080,591556.5
2026-07-16T15:46:30,2709,asparagopsis_armata,0.436,802.3,670.7,971.3,875.5,1920,1080,17833.5
2026-07-16T15:46:30,2710,asparagopsis_armata,0.507,1178.0,5.5,1920.0,1070.8,1920,1080,580824.0
2026-07-16T15:46:30,2710,asparagopsis_armata,0.412,801.8,669.6,971.2,875.8,1920,1080,17982.0
2026-07-16T15:46:30,2711,asparagopsis_armata,0.401,802.0,667.9,971.2,872.2,1920,1080,18076.5
2026-07-16T15:46:30,2711,hildenbrandia_rubra,0.373,1231.2,4.8,1920.0,1066.7,1920,1080,555538.5
2026-07-16T15:46:30,2711,asparagopsis_armata,0.346,1221.0,5.6,1920.0,1069.3,1920,1080,565573.5
